timestamp;symbol;price;C_t;K_t;P;F;R;Omega;SI;SD;RDebt;RE;CI;MB;VS_raw;VS;phase
2026.07.23 23:57:00;BTCUSDm;65025.68;0.448414;1.136919;0.549327;0.594791;0.768813;0.987592;0.172005;2.793310;43.662372;1.292576;0.215952;-48.869653;-0.400425;0.401210;ORGANIZING
2026.07.23 23:58:00;BTCUSDm;65042.33;0.448655;1.439191;0.505381;0.621635;0.741497;1.000000;0.165602;2.792218;43.681680;1.192817;0.207154;-48.972078;-0.403858;0.400386;ORGANIZING
2026.07.23 23:59:00;BTCUSDm;65042.01;0.448898;0.029066;0.464951;0.577177;0.714127;0.971813;0.159343;2.790101;43.701071;1.237277;0.202496;-48.998059;-0.402757;0.400650;ORGANIZING
2026.07.24 00:00:00;BTCUSDm;65032.02;0.449689;0.909372;0.427755;0.579504;0.686622;0.975205;0.153236;2.787047;43.721004;1.184845;0.195075;-49.066698;-0.404701;0.400183;ORGANIZING
2026.07.24 00:01:00;BTCUSDm;65011.51;0.448493;1.822334;0.393534;0.627913;0.658892;1.000000;0.147285;2.783137;43.741936;1.049337;0.185169;-49.178268;-0.409261;0.399089;ORGANIZING
2026.07.24 00:02:00;BTCUSDm;65020.36;0.448883;0.797254;0.362051;0.623202;0.631324;0.998059;0.141495;2.778444;43.763326;1.013033;0.178182;-49.233032;-0.410700;0.398744;ORGANIZING
2026.07.24 00:03:00;BTCUSDm;64997.10;0.448714;2.051074;0.333087;0.681969;0.603708;1.000000;0.135869;2.773037;43.785802;0.885242;0.168123;-49.348788;-0.415037;0.397705;ORGANIZING
2026.07.24 00:04:00;BTCUSDm;64976.31;0.448455;1.812428;0.306440;0.726418;0.576215;1.000000;0.130408;2.772348;43.809266;0.793228;0.158773;-49.458538;-0.418264;0.396932;ORGANIZING
2026.07.24 00:05:00;BTCUSDm;64899.85;0.448027;5.964584;0.281925;0.976802;0.547905;1.000000;0.125113;2.770608;43.835782;0.560918;0.141485;-49.774194;-0.426098;0.395058;ORGANIZING
2026.07.24 00:06:00;BTCUSDm;64965.81;0.448798;4.711563;0.259371;1.000000;0.520032;1.000000;0.119985;2.767907;43.863060;0.520032;0.133757;-49.859440;-0.427711;0.394673;ORGANIZING
2026.07.24 00:07:00;BTCUSDm;64936.42;0.448735;2.031380;0.238621;1.000000;0.492772;1.000000;0.115023;2.764327;43.890848;0.492772;0.127024;-49.918154;-0.428866;0.394397;AGING
2026.07.24 00:08:00;BTCUSDm;64920.64;0.448618;1.072157;0.219532;0.993752;0.466203;1.000000;0.110227;2.759944;43.919061;0.469134;0.120655;-49.967420;-0.429893;0.394152;AGING
2026.07.24 00:09:00;BTCUSDm;64900.78;0.448763;1.349295;0.201969;1.000000;0.440298;1.000000;0.105593;2.754828;43.947803;0.440298;0.114054;-50.026380;-0.431088;0.393866;AGING
2026.07.24 00:10:00;BTCUSDm;64862.66;0.448574;2.479737;0.185812;1.000000;0.415116;1.000000;0.101122;2.749043;43.976991;0.415116;0.107818;-50.076393;-0.432156;0.393612;AGING
2026.07.24 00:11:00;BTCUSDm;64860.31;0.448871;0.155397;0.170947;0.949468;0.390929;0.973978;0.096809;2.742648;44.006094;0.411735;0.103177;-50.072599;-0.432489;0.393532;AGING
2026.07.24 00:12:00;BTCUSDm;64891.25;0.449395;1.993017;0.157271;0.993826;0.367271;1.000000;0.092652;2.735697;44.036044;0.369552;0.096089;-50.162026;-0.434109;0.393146;AGING
2026.07.24 00:13:00;BTCUSDm;64901.81;0.449528;0.693359;0.144689;0.971458;0.344489;0.992510;0.088649;2.728239;44.066151;0.354611;0.090934;-50.182206;-0.434815;0.392977;AGING
2026.07.24 00:14:00;BTCUSDm;64882.66;0.449345;1.238184;0.133114;0.977904;0.322442;1.000000;0.084795;2.720322;44.096684;0.329728;0.085234;-50.229265;-0.435846;0.392731;AGING
2026.07.24 00:15:00;BTCUSDm;64881.61;0.449634;0.068657;0.122465;0.925993;0.301417;0.970371;0.081088;2.711986;44.127036;0.325507;0.081047;-50.215292;-0.436182;0.392651;AGING
2026.07.24 00:16:00;BTCUSDm;64887.32;0.449671;0.378256;0.112668;0.892578;0.281308;0.952485;0.077523;2.703270;44.157368;0.315163;0.076580;-50.217556;-0.436716;0.392524;AGING
2026.07.24 00:17:00;BTCUSDm;64861.85;0.449126;1.645710;0.103654;0.924608;0.261778;0.979461;0.074098;2.694210;44.188321;0.283123;0.070887;-50.284112;-0.437962;0.392227;AGING
2026.07.24 00:18:00;BTCUSDm;64904.26;0.449506;2.658268;0.095362;1.000000;0.242618;1.000000;0.070807;2.684839;44.220317;0.242618;0.064601;-50.393630;-0.439491;0.391862;AGING
2026.07.24 00:19:00;BTCUSDm;64870.70;0.449059;2.024589;0.087733;1.000000;0.224202;1.000000;0.067648;2.675187;44.252584;0.224202;0.059902;-50.426321;-0.440279;0.391675;AGING
2026.07.24 00:20:00;BTCUSDm;64875.83;0.449265;0.308735;0.080714;0.960953;0.206708;0.978173;0.064617;2.665282;44.284713;0.215107;0.056005;-50.418041;-0.440747;0.391563;AGING
2026.07.24 00:21:00;BTCUSDm;64892.73;0.449934;1.019743;0.074257;0.959758;0.189926;0.981890;0.061709;2.655148;44.317063;0.197889;0.051658;-50.446353;-0.441480;0.391388;AGING
2026.07.24 00:22:00;BTCUSDm;64904.44;0.449971;0.697198;0.068317;0.942832;0.173916;0.974086;0.058921;2.644810;44.349461;0.184461;0.047693;-50.457521;-0.442082;0.391245;AGING
2026.07.24 00:23:00;BTCUSDm;64924.34;0.451655;1.172851;0.062851;0.950854;0.158535;0.983105;0.056248;2.634288;44.382142;0.166729;0.043537;-50.492681;-0.442821;0.391069;AGING
2026.07.24 00:24:00;BTCUSDm;64906.67;0.451774;1.057261;0.057823;0.953004;0.143797;0.987669;0.053687;2.623603;44.415032;0.150889;0.039610;-50.520995;-0.443493;0.390909;AGING
2026.07.24 00:25:00;BTCUSDm;64862.01;0.455800;2.541717;0.053197;1.000000;0.129466;1.000000;0.051234;2.612772;44.448570;0.129466;0.035334;-50.593919;-0.444349;0.390705;AGING
2026.07.24 00:26:00;BTCUSDm;64869.76;0.450741;0.439342;0.048942;0.969378;0.115910;0.982170;0.048885;2.601813;44.481964;0.119572;0.032019;-50.587885;-0.444812;0.390595;AGING
2026.07.24 00:27:00;BTCUSDm;64837.93;0.450949;1.756022;0.045026;1.000000;0.102806;1.000000;0.046636;2.590739;44.515815;0.102806;0.028264;-50.642735;-0.445503;0.390431;AGING
2026.07.24 00:28:00;BTCUSDm;64831.57;0.451348;0.350904;0.041424;0.965489;0.090457;0.978914;0.044485;2.579567;44.549457;0.093691;0.025200;-50.631167;-0.445929;0.390329;AGING
2026.07.24 00:29:00;BTCUSDm;64833.80;0.452462;0.124010;0.038110;0.921606;0.078881;0.950549;0.042426;2.568308;44.582778;0.085591;0.022331;-50.608860;-0.446316;0.390237;AGING
2026.07.24 00:30:00;BTCUSDm;64822.38;0.455604;0.649432;0.035061;0.906420;0.067908;0.941495;0.040457;2.556974;44.616054;0.074919;0.019381;-50.614366;-0.446783;0.390126;AGING
2026.07.24 00:31:00;BTCUSDm;64829.12;0.458229;0.388410;0.032257;0.879161;0.057574;0.923553;0.038575;2.545576;44.649150;0.065487;0.016624;-50.606781;-0.447204;0.390026;AGING
2026.07.24 00:32:00;BTCUSDm;64789.05;0.451538;2.214228;0.029676;0.944763;0.047402;0.970077;0.036775;2.534124;44.682991;0.050173;0.013483;-50.692473;-0.447821;0.389879;AGING
2026.07.24 00:33:00;BTCUSDm;64761.05;0.450952;1.518405;0.027302;0.972497;0.037574;0.990555;0.035055;2.522627;44.717191;0.038637;0.010644;-50.740175;-0.448309;0.389763;AGING
2026.07.24 00:34:00;BTCUSDm;64783.56;0.452011;1.196997;0.025118;0.982970;0.028163;0.999008;0.033411;2.511094;44.751568;0.028651;0.007984;-50.770268;-0.448741;0.389660;AGING
2026.07.24 00:35:00;BTCUSDm;64827.19;0.454896;2.233564;0.023108;1.000000;0.019121;1.000000;0.031841;2.499532;44.786181;0.019121;0.005414;-50.806698;-0.449156;0.389562;AGING
2026.07.24 00:36:00;BTCUSDm;64841.22;0.456386;0.711561;0.021260;0.985196;0.010587;0.991019;0.030342;2.487948;44.820701;0.010746;0.003022;-50.810630;-0.449527;0.389473;AGING
2026.07.24 00:37:00;BTCUSDm;64814.15;0.456365;1.362794;0.019559;1.000000;0.002397;1.000000;0.028910;2.476349;44.855416;0.002397;0.000684;-50.843979;-0.449894;0.389386;AGING
2026.07.24 00:38:00;BTCUSDm;64738.35;0.451433;3.564509;0.017994;1.000000;0.000000;1.000000;0.027542;2.464741;44.890064;0.000000;0.000000;-50.856637;-0.450000;0.389361;AGING
2026.07.24 00:39:00;BTCUSDm;64737.46;0.452045;0.042578;0.016555;0.952129;0.000000;0.967454;0.026237;2.453129;44.924116;0.000000;0.000000;-50.818424;-0.450000;0.389361;AGING
2026.07.24 00:40:00;BTCUSDm;64728.51;0.451882;0.428426;0.015230;0.925944;0.000000;0.949507;0.024992;2.441519;44.957791;0.000000;0.000000;-50.801525;-0.450000;0.389361;AGING
2026.07.24 00:41:00;BTCUSDm;64721.74;0.451723;0.332845;0.014012;0.896289;0.000000;0.928798;0.023803;2.429914;44.991053;0.000000;0.000000;-50.780763;-0.450000;0.389361;AGING
2026.07.24 00:42:00;BTCUSDm;64766.10;0.453123;2.103905;0.012891;0.956670;0.000000;0.970760;0.022669;2.418318;45.024803;0.000000;0.000000;-50.850555;-0.450000;0.389361;AGING
2026.07.24 00:43:00;BTCUSDm;64795.24;0.453408;1.350087;0.011860;0.976340;0.000000;0.984830;0.021587;2.406737;45.058633;0.000000;0.000000;-50.879761;-0.450000;0.389361;AGING
2026.07.24 00:44:00;BTCUSDm;64794.42;0.453957;0.038222;0.010911;0.929435;0.000000;0.952454;0.020555;2.395172;45.091880;0.000000;0.000000;-50.841857;-0.450000;0.389361;AGING
2026.07.24 00:45:00;BTCUSDm;64853.00;0.490476;2.627354;0.010038;1.000000;0.000000;1.000000;0.019571;2.383628;45.125716;0.000000;0.000000;-50.922075;-0.450000;0.389361;AGING
2026.07.24 00:46:00;BTCUSDm;64855.63;0.498488;0.117861;0.009235;0.955893;0.000000;0.969810;0.018633;2.372107;45.158996;0.000000;0.000000;-50.887132;-0.450000;0.389361;AGING
2026.07.24 00:47:00;BTCUSDm;64868.30;0.458795;0.567978;0.008496;0.936497;0.000000;0.956398;0.017738;2.360611;45.191967;0.000000;0.000000;-50.876667;-0.450000;0.389361;AGING
2026.07.24 00:48:00;BTCUSDm;64873.37;0.451237;0.229665;0.007816;0.901156;0.000000;0.931583;0.016885;2.349144;45.224470;0.000000;0.000000;-50.849868;-0.450000;0.389361;AGING
2026.07.24 00:49:00;BTCUSDm;64874.20;0.452441;0.037581;0.007191;0.857977;0.000000;0.900884;0.016072;2.337708;45.256427;0.000000;0.000000;-50.814772;-0.450000;0.389361;AGING
2026.07.24 00:50:00;BTCUSDm;64887.22;0.445233;0.587906;0.006616;0.844473;0.000000;0.890492;0.015297;2.326304;45.288135;0.000000;0.000000;-50.809194;-0.450000;0.389361;AGING
2026.07.24 00:51:00;BTCUSDm;64888.55;0.447973;0.061113;0.006087;0.805305;0.000000;0.862000;0.014559;2.314934;45.319337;0.000000;0.000000;-50.777541;-0.450000;0.389361;AGING
2026.07.24 00:52:00;BTCUSDm;64881.48;0.442904;0.325399;0.005600;0.781310;0.000000;0.843728;0.013855;2.303600;45.350186;0.000000;0.000000;-50.760807;-0.450000;0.389361;AGING
2026.07.24 00:53:00;BTCUSDm;64877.39;0.440518;0.191625;0.005152;0.751826;0.000000;0.821389;0.013185;2.292304;45.380627;0.000000;0.000000;-50.738278;-0.450000;0.389361;AGING
2026.07.24 00:54:00;BTCUSDm;64861.76;0.444848;0.735855;0.004740;0.751027;0.000000;0.818857;0.012546;2.281046;45.410948;0.000000;0.000000;-50.744420;-0.450000;0.389361;AGING
2026.07.24 00:55:00;BTCUSDm;64873.82;0.454001;0.604433;0.004360;0.743698;0.000000;0.811791;0.011938;2.269828;45.441083;0.000000;0.000000;-50.743952;-0.450000;0.389361;AGING
2026.07.24 00:56:00;BTCUSDm;64886.68;0.458284;0.680762;0.004012;0.740551;0.000000;0.807623;0.011358;2.258651;45.471075;0.000000;0.000000;-50.747634;-0.450000;0.389361;AGING
2026.07.24 00:57:00;BTCUSDm;64894.01;0.449606;0.397303;0.003691;0.723388;0.000000;0.793660;0.010806;2.247517;45.500784;0.000000;0.000000;-50.737129;-0.450000;0.389361;AGING
2026.07.24 00:58:00;BTCUSDm;64907.16;0.443934;0.714798;0.003395;0.722959;0.000000;0.791278;0.010281;2.236425;45.530378;0.000000;0.000000;-50.743354;-0.450000;0.389361;AGING
2026.07.24 00:59:00;BTCUSDm;64924.55;0.444001;0.947818;0.003124;0.734202;0.000000;0.797116;0.009780;2.225377;45.559974;0.000000;0.000000;-50.761368;-0.450000;0.389361;AGING
2026.07.24 01:00:00;BTCUSDm;64901.55;0.444952;1.274591;0.002874;0.761221;0.000000;0.814170;0.009304;2.214374;45.589730;0.000000;0.000000;-50.795434;-0.450000;0.389361;AGING
2026.07.24 01:01:00;BTCUSDm;64922.55;0.444426;1.140189;0.002644;0.780170;0.000000;0.825907;0.008850;2.203416;45.619566;0.000000;0.000000;-50.821624;-0.450000;0.389361;AGING
2026.07.24 01:02:00;BTCUSDm;64909.04;0.396798;0.747673;0.002432;0.778545;0.000000;0.823478;0.008418;2.192503;45.649276;0.000000;0.000000;-50.827232;-0.450000;0.389361;AGING
2026.07.24 01:03:00;BTCUSDm;64925.73;0.400429;0.917436;0.002238;0.785489;0.000000;0.827061;0.008007;2.181637;45.678948;0.000000;0.000000;-50.841488;-0.450000;0.389361;AGING
2026.07.24 01:04:00;BTCUSDm;65022.75;0.391485;4.912554;0.002059;0.991843;0.000000;0.970334;0.007616;2.170818;45.710574;0.000000;0.000000;-51.057224;-0.450000;0.389361;AGING
2026.07.24 01:05:00;BTCUSDm;65025.56;0.397880;0.142030;0.001894;0.949352;0.000000;0.941610;0.007243;2.160045;45.741668;0.000000;0.000000;-51.023702;-0.450000;0.389361;AGING
2026.07.24 01:06:00;BTCUSDm;65007.68;0.401441;0.892750;0.001743;0.946522;0.000000;0.940153;0.006889;2.149320;45.772627;0.000000;0.000000;-51.029822;-0.450000;0.389361;AGING
2026.07.24 01:07:00;BTCUSDm;64999.78;0.405599;0.401492;0.001603;0.919270;0.000000;0.921541;0.006551;2.138642;45.803206;0.000000;0.000000;-51.011259;-0.450000;0.389361;AGING
2026.07.24 01:08:00;BTCUSDm;65012.41;0.405164;0.661915;0.001475;0.906403;0.000000;0.912684;0.006230;2.128012;45.833550;0.000000;0.000000;-51.006962;-0.450000;0.389361;AGING
2026.07.24 01:09:00;BTCUSDm;65020.18;0.407212;0.418525;0.001357;0.882009;0.000000;0.895606;0.005924;2.117430;45.863544;0.000000;0.000000;-50.990906;-0.450000;0.389361;AGING
2026.07.24 01:10:00;BTCUSDm;65011.23;0.414791;0.480109;0.001248;0.861914;0.000000;0.881271;0.005634;2.106897;45.893232;0.000000;0.000000;-50.978959;-0.450000;0.389361;AGING
2026.07.24 01:11:00;BTCUSDm;64986.17;0.423574;1.332638;0.001148;0.885450;0.000000;0.897266;0.005357;2.096412;45.923051;0.000000;0.000000;-51.010890;-0.450000;0.389361;AGING
2026.07.24 01:12:00;BTCUSDm;64988.69;0.423428;0.135331;0.001057;0.847944;0.000000;0.870786;0.005094;2.085975;45.952390;0.000000;0.000000;-50.981415;-0.450000;0.389361;AGING
2026.07.24 01:13:00;BTCUSDm;65001.42;0.418219;0.688942;0.000972;0.839994;0.000000;0.864600;0.004843;2.075587;45.981546;0.000000;0.000000;-50.981428;-0.450000;0.389361;AGING
2026.07.24 01:14:00;BTCUSDm;64987.30;0.419843;0.767116;0.000894;0.836350;0.000000;0.861357;0.004605;2.065248;46.010562;0.000000;0.000000;-50.985723;-0.450000;0.389361;AGING
2026.07.24 01:15:00;BTCUSDm;64971.22;0.436259;0.901598;0.000823;0.839612;0.000000;0.862927;0.004378;2.054957;46.039508;0.000000;0.000000;-50.996967;-0.450000;0.389361;AGING
2026.07.24 01:16:00;BTCUSDm;64959.15;0.457942;0.673496;0.000757;0.831307;0.000000;0.856450;0.004163;2.044715;46.068268;0.000000;0.000000;-50.996572;-0.450000;0.389361;AGING
2026.07.24 01:17:00;BTCUSDm;64973.46;0.453606;0.814410;0.000696;0.830462;0.000000;0.855124;0.003958;2.034521;46.096918;0.000000;0.000000;-51.003640;-0.450000;0.389361;AGING
2026.07.24 01:18:00;BTCUSDm;64939.68;0.554586;1.864300;0.416636;0.882154;0.013541;0.890584;0.024557;2.028481;46.125753;0.015350;0.004613;-50.683805;-0.449309;0.389525;AGING
2026.07.24 01:19:00;BTCUSDm;64985.50;0.478516;2.412696;0.383305;0.958410;0.023473;0.944717;0.024995;2.022140;46.155089;0.024492;0.007810;-50.800992;-0.448875;0.389628;AGING
2026.07.24 01:20:00;BTCUSDm;64974.97;0.463077;0.554988;0.352640;0.937769;0.031512;0.931952;0.025279;2.015527;46.183992;0.033604;0.010580;-50.819220;-0.448463;0.389726;AGING
2026.07.24 01:21:00;BTCUSDm;64946.00;0.620682;1.491915;0.818152;0.964846;0.060462;0.952435;0.047290;2.013604;46.212567;0.062665;0.019983;-50.420590;-0.447121;0.390046;AGING
2026.07.24 01:22:00;BTCUSDm;64960.38;0.494359;0.760678;0.752700;0.953429;0.084127;0.947379;0.048198;2.011039;46.240529;0.088236;0.027924;-50.475607;-0.445957;0.390323;AGING
2026.07.24 01:23:00;BTCUSDm;64975.16;0.501865;0.792927;1.129098;0.943721;0.122894;0.943660;0.064608;2.012253;46.267631;0.130223;0.040686;-50.113082;-0.444059;0.390774;AGING
2026.07.24 01:24:00;BTCUSDm;64987.25;0.625934;0.655946;1.598549;0.926875;0.177960;0.935851;0.084851;2.018156;46.293522;0.192000;0.058735;-49.649902;-0.441303;0.391430;AGING
2026.07.24 01:25:00;BTCUSDm;65032.45;0.992771;2.448166;2.343127;0.999380;0.256250;0.991752;0.117837;2.031478;46.318706;0.256409;0.081383;-49.017339;-0.438239;0.392161;AGING
2026.07.24 01:26:00;BTCUSDm;65048.76;0.588204;0.881221;2.784280;0.988347;0.344117;0.992008;0.134003;2.049146;46.342198;0.348175;0.108503;-48.568445;-0.434130;0.393141;AGING
2026.07.24 01:27:00;BTCUSDm;65053.82;0.535039;0.280050;3.185559;0.946050;0.439633;0.971779;0.147367;2.070740;46.363574;0.464704;0.138942;-48.120644;-0.429112;0.394338;AGING
2026.07.24 01:28:00;BTCUSDm;65042.76;0.704974;0.659377;3.714289;0.922923;0.545303;0.966003;0.166435;2.097514;46.382872;0.590843;0.171109;-47.574101;-0.423719;0.395627;ORGANIZING
2026.07.24 01:29:00;BTCUSDm;64977.40;0.599232;3.618487;4.163714;1.000000;0.657050;1.000000;0.180584;2.128650;46.401017;0.657050;0.198550;-47.198722;-0.420361;0.396430;ORGANIZING
2026.07.24 01:30:00;BTCUSDm;64980.72;0.709937;0.184956;4.696166;0.946107;0.776361;0.977794;0.198178;2.164956;46.416601;0.820585;0.234604;-46.616448;-0.413652;0.398037;ORGANIZING
2026.07.24 01:31:00;BTCUSDm;64975.96;0.981004;0.265773;5.431919;0.896563;0.906366;0.959809;0.225056;2.208439;46.429524;1.010934;0.272177;-45.854792;-0.406063;0.399856;ORGANIZING
2026.07.24 01:32:00;BTCUSDm;64989.61;0.999942;0.789209;6.181876;0.873068;1.000000;0.961715;0.251301;2.259205;46.440846;1.145386;0.295545;-45.153051;-0.400861;0.401105;ORGANIZING
2026.07.24 01:33:00;BTCUSDm;65053.53;0.482569;3.552809;5.687326;0.987055;1.000000;1.000000;0.263464;2.304772;46.453765;1.013115;0.281271;-45.889966;-0.405543;0.399981;ORGANIZING
2026.07.24 01:34:00;BTCUSDm;65069.88;0.466172;0.893345;5.232340;0.962369;1.000000;1.000000;0.273040;2.345563;46.466844;1.039102;0.279254;-46.434079;-0.404864;0.400144;ORGANIZING
2026.07.24 01:35:00;BTCUSDm;65078.48;0.459755;0.497041;4.813753;0.919103;1.000000;0.991953;0.280317;2.381964;46.479855;1.088017;0.279222;-46.909769;-0.403398;0.400496;ORGANIZING
2026.07.24 01:36:00;BTCUSDm;65064.85;0.460014;0.777861;4.428652;0.892041;1.000000;0.994271;0.285556;2.414334;46.492918;1.121025;0.278402;-47.356087;-0.402449;0.400724;ORGANIZING
2026.07.24 01:37:00;BTCUSDm;65082.85;0.459242;1.021045;4.074360;0.878491;1.000000;1.000000;0.288993;2.442999;46.506133;1.138315;0.276971;-47.774248;-0.402002;0.400831;ORGANIZING
2026.07.24 01:38:00;BTCUSDm;65109.20;0.451822;1.459462;3.748411;0.887540;1.000000;1.000000;0.290841;2.464101;46.519650;1.126710;0.274538;-48.168663;-0.402472;0.400719;ORGANIZING
2026.07.24 01:39:00;BTCUSDm;65068.85;0.466015;2.141151;3.448538;0.930220;1.000000;1.000000;0.291293;2.482433;46.533776;1.075014;0.269982;-48.562910;-0.404250;0.400292;ORGANIZING
2026.07.24 01:40:00;BTCUSDm;65091.89;0.458100;1.209741;3.172655;0.924196;1.000000;1.000000;0.290522;2.498221;46.548000;1.082021;0.269328;-48.877028;-0.404073;0.400334;ORGANIZING
2026.07.24 01:41:00;BTCUSDm;65100.42;0.453153;0.444516;2.918843;0.880212;1.000000;0.990726;0.288687;2.506737;46.561870;1.136090;0.272062;-49.114086;-0.402314;0.400756;ORGANIZING
2026.07.24 01:42:00;BTCUSDm;65077.77;0.457979;1.161479;2.685335;0.874276;1.000000;1.000000;0.285928;2.513530;46.575748;1.143804;0.272203;-49.363603;-0.402076;0.400814;ORGANIZING
2026.07.24 01:43:00;BTCUSDm;65078.51;0.460500;0.038078;2.470509;0.812466;1.000000;0.976340;0.282373;2.514376;46.589016;1.230821;0.277069;-49.524471;-0.399222;0.401499;ORGANIZING
2026.07.24 01:44:00;BTCUSDm;65049.74;0.475121;1.460643;2.272868;0.824875;1.000000;1.000000;0.278136;2.508547;46.602351;1.212305;0.276889;-49.727724;-0.399786;0.401364;ORGANIZING
2026.07.24 01:45:00;BTCUSDm;65044.29;0.630350;0.278564;2.745630;0.777559;1.000000;0.984485;0.287867;2.500030;46.615126;1.286076;0.280469;-49.222849;-0.397394;0.401939;ORGANIZING
2026.07.24 01:46:00;BTCUSDm;65052.60;0.891791;0.426732;3.414474;0.740018;1.000000;0.975039;0.306916;2.493831;46.627465;1.351319;0.282425;-48.554504;-0.395339;0.402433;ORGANIZING
2026.07.24 01:47:00;BTCUSDm;65077.59;0.526739;1.260415;3.809528;0.746038;1.000000;0.995769;0.311323;2.487602;46.639801;1.340415;0.282090;-48.174161;-0.395683;0.402350;ORGANIZING
2026.07.24 01:48:00;BTCUSDm;65068.61;0.518420;0.454836;4.198343;0.711477;1.000000;0.987732;0.315198;2.480004;46.651716;1.405526;0.285170;-47.755255;-0.393576;0.402857;ORGANIZING
2026.07.24 01:49:00;BTCUSDm;65036.08;0.468274;1.622751;3.862475;0.737041;1.000000;1.000000;0.316231;2.470617;46.663793;1.356776;0.283777;-48.112055;-0.395108;0.402488;ORGANIZING
2026.07.24 01:50:00;BTCUSDm;65023.18;0.481950;0.650064;3.553477;0.712692;1.000000;0.998820;0.315870;2.469691;46.675617;1.403130;0.285857;-48.405952;-0.393613;0.402848;ORGANIZING
2026.07.24 01:51:00;BTCUSDm;65037.67;0.465016;0.735011;3.269199;0.693808;1.000000;1.000000;0.314290;2.478969;46.687344;1.441320;0.286774;-48.698472;-0.392422;0.403134;ORGANIZING
2026.07.24 01:52:00;BTCUSDm;65047.07;0.467631;0.478815;3.007663;0.663059;1.000000;0.992759;0.311652;2.498317;46.698958;1.508162;0.287933;-48.974291;-0.390358;0.403631;ORGANIZING
2026.07.24 01:53:00;BTCUSDm;65063.26;0.651659;0.825103;3.496408;0.651161;1.000000;0.997799;0.320507;2.507734;46.710547;1.535719;0.287406;-48.521782;-0.389558;0.403824;ORGANIZING
2026.07.24 01:54:00;BTCUSDm;65044.09;0.512832;1.061180;3.881031;0.651662;1.000000;1.000000;0.323713;2.508709;46.722151;1.534538;0.287020;-48.157624;-0.389613;0.403810;ORGANIZING
2026.07.24 01:55:00;BTCUSDm;65029.96;0.471353;0.772503;3.570549;0.637704;1.000000;1.000000;0.323051;2.508597;46.733614;1.568126;0.288238;-48.464065;-0.388544;0.404068;ORGANIZING
2026.07.24 01:56:00;BTCUSDm;65015.27;0.469534;0.805930;3.284905;0.626115;1.000000;1.000000;0.321181;2.507492;46.744950;1.597151;0.289453;-48.743505;-0.387613;0.404292;ORGANIZING
2026.07.24 01:57:00;BTCUSDm;65009.38;0.454443;0.323854;3.022113;0.591002;1.000000;0.987576;0.318261;2.505477;46.755915;1.692042;0.292848;-48.972280;-0.384596;0.405019;ORGANIZING
2026.07.24 01:58:00;BTCUSDm;65033.18;0.453355;1.292734;2.780344;0.606089;1.000000;1.000000;0.314437;2.502630;46.767002;1.649924;0.292128;-49.226880;-0.385896;0.404706;ORGANIZING
2026.07.24 01:59:00;BTCUSDm;65022.29;0.470253;0.589509;2.557916;0.585260;1.000000;0.996638;0.309836;2.499023;46.777845;1.708643;0.294627;-49.422907;-0.384009;0.405160;ORGANIZING
2026.07.24 02:00:00;BTCUSDm;65034.74;0.461249;0.671412;2.353283;0.569567;1.000000;0.996099;0.304576;2.494722;46.788487;1.755719;0.296836;-49.603368;-0.382487;0.405527;ORGANIZING
2026.07.24 02:01:00;BTCUSDm;65055.19;0.471173;1.108353;2.165020;0.576507;1.000000;1.000000;0.298760;2.489786;46.799150;1.734586;0.297172;-49.787730;-0.383104;0.405379;ORGANIZING
2026.07.24 02:02:00;BTCUSDm;65048.61;0.496587;0.355062;1.991819;0.545434;1.000000;0.987884;0.292483;2.484273;46.809447;1.833401;0.301006;-49.916573;-0.379948;0.406140;ORGANIZING
2026.07.24 02:03:00;BTCUSDm;65066.07;0.593356;0.937369;2.436835;0.545031;1.000000;0.996353;0.300109;2.472188;46.819620;1.834758;0.301447;-49.472410;-0.379885;0.406155;ORGANIZING
2026.07.24 02:04:00;BTCUSDm;65022.54;0.500470;2.265441;2.812188;0.611052;1.000000;1.000000;0.303871;2.465220;46.830382;1.636523;0.295845;-49.167429;-0.386112;0.404654;ORGANIZING
2026.07.24 02:05:00;BTCUSDm;65004.99;0.475772;0.911963;2.587213;0.606097;1.000000;1.000000;0.299927;2.454478;46.840988;1.649901;0.297575;-49.368682;-0.385624;0.404771;ORGANIZING
2026.07.24 02:06:00;BTCUSDm;65025.25;0.498413;1.043899;2.380236;0.607987;1.000000;1.000000;0.295279;2.452548;46.851593;1.644771;0.297990;-49.575000;-0.385757;0.404739;ORGANIZING
2026.07.24 02:07:00;BTCUSDm;65031.88;0.467088;0.344337;2.189817;0.574805;1.000000;0.987387;0.290036;2.456483;46.861906;1.739721;0.301085;-49.739932;-0.382754;0.405463;ORGANIZING
2026.07.24 02:08:00;BTCUSDm;65066.05;0.946096;1.773941;2.899388;0.614762;1.000000;1.000000;0.311013;2.457190;46.872626;1.626647;0.295599;-49.124404;-0.386421;0.404579;ORGANIZING
2026.07.24 02:09:00;BTCUSDm;65074.77;0.468868;0.470837;2.667437;0.587565;1.000000;0.992365;0.307060;2.456854;46.883070;1.701938;0.298376;-49.331026;-0.384023;0.405157;ORGANIZING
2026.07.24 02:10:00;BTCUSDm;65070.49;0.459236;0.232669;2.454042;0.549821;1.000000;0.976523;0.302377;2.455564;46.893124;1.818775;0.302319;-49.504784;-0.380321;0.406050;ORGANIZING
